pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,169,169,41,x,1,0.7481584159977501,None,,,,,41,169,169,0,1052.9542727499938,,1052.946538749995,1052.9542727499938,1053.9381914999976,1053.9381914999976,1053.9381914999976,1053.9381914999976,1053.9458299170074,1054.9448966250056,1054.9448966250056,1055.6966340829968,,,,,x,1,0.7481584159977501,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,170,170,44,z,1,0.9900784159981413,None,,,,,44,170,170,3,1055.7072029999981,,1055.6972373750032,1055.7072029999981,1056.6945257920015,1056.6945257920015,1056.6945257920015,1056.6945257920015,1056.7021617499995,1057.694988083007,1057.694988083007,1058.686890041994,,,,,z,1,0.9900784159981413,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,171,171,42,v,1,1.028769666008884,None,,,,,42,171,171,1,1058.7118403750064,,1058.6875190830033,1058.7118403750064,1059.6871784579998,1059.6871784579998,1059.6871784579998,1059.6871784579998,1059.7028046250052,1060.6783406250033,1060.6783406250033,1061.713299541996,,,,,v,1,1.028769666008884,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,172,172,42,c,1,0.9602946249942761,None,,,,,42,172,172,2,1061.7238664580073,,1061.7139522500074,1061.7238664580073,1062.7117743330018,1062.7117743330018,1062.7117743330018,1062.7117743330018,1062.7194612500025,1063.7116957499966,1063.7116957499966,1064.680012249999,,,,,c,1,0.9602946249942761,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,173,173,45,z,1,1.0035563739947975,None,,,,,45,173,173,3,1064.690703041997,,1064.6806260000012,1064.690703041997,1065.678527416996,1065.678527416996,1065.678527416996,1065.678527416996,1065.6867480420042,1066.6784231250058,1066.6784231250058,1067.6868933749938,,,,,z,1,1.0035563739947975,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,174,174,43,c,1,0.9334859579976182,None,,,,,43,174,174,2,1067.696934624997,,1067.687415583001,1067.696934624997,1068.687182958005,1068.687182958005,1068.687182958005,1068.687182958005,1068.687182958005,1069.6792839580012,1069.6792839580012,1070.6208008749963,,,,,c,1,0.9334859579976182,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,175,175,43,v,1,1.5037976239982527,None,,,,,43,175,175,1,1070.6453531250008,,1070.6213200420025,1070.6453531250008,1071.6204753750062,1071.6204753750062,1071.6204753750062,1071.6204753750062,1071.6357392500067,1072.6201192500012,1072.6201192500012,1074.1300693329977,,,,,v,1,1.5037976239982527,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,176,176,44,c,1,1.2804102490044897,None,,,,,44,176,176,2,1074.1402444580017,,1074.1306941250077,1074.1402444580017,1075.1280849169998,1075.1280849169998,1075.1280849169998,1075.1280849169998,1075.1358752079977,1076.1284607919952,1076.1284607919952,1077.4132621669996,,,,,c,1,1.2804102490044897,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,177,177,42,x,1,0.8479268320079427,None,,,,,42,177,177,0,1077.4239328749973,,1077.4138383329991,1077.4239328749973,1078.4118943329959,1078.4118943329959,1078.4118943329959,1078.4118943329959,1078.4192745000037,1079.4119044170075,1079.4119044170075,1080.263591541996,,,,,x,1,0.8479268320079427,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,178,178,45,c,1,0.7978966660011793,None,,,,,45,178,178,2,1080.2741174999974,,1080.2642133329937,1080.2741174999974,1081.2614146669948,1081.2614146669948,1081.2614146669948,1081.2614146669948,1081.2690860000002,1082.2619050420035,1082.2619050420035,1083.0627772080043,,,,,c,1,0.7978966660011793,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,179,179,46,z,1,0.821508041000925,None,,,,,46,179,179,3,1083.0721227920003,,1083.0633301250055,1083.0721227920003,1084.0541165000031,1084.0541165000031,1084.0541165000031,1084.0541165000031,1084.069596375004,1085.0542145000072,1085.0542145000072,1085.879945666995,,,,,z,1,0.821508041000925,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,180,180,43,x,1,0.36099783299141563,None,,,,,43,180,180,0,1085.8905851669988,,1085.880540166996,1085.8905851669988,1086.8783277500042,1086.8783277500042,1086.8783277500042,1086.8783277500042,1086.8864229169994,1087.870667042007,1087.870667042007,1088.2373222500028,,,,,x,1,0.36099783299141563,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,181,181,44,v,1,0.7970041660009883,None,,,,,44,181,181,1,1088.247589791994,,1088.237844749994,1088.247589791994,1089.2376397500047,1089.2376397500047,1089.2376397500047,1089.2376397500047,1089.245890708,1090.236713708,1090.236713708,1091.036723666999,,,,,v,1,0.7970041660009883,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,182,182,44,x,1,0.9810249570000451,None,,,,,44,182,182,0,1091.0473042920057,,1091.0372524169943,1091.0473042920057,1092.037519999998,1092.037519999998,1092.037519999998,1092.037519999998,1092.0454285419983,1093.0286610829935,1093.0286610829935,1094.0133687500056,,,,,x,1,0.9810249570000451,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,183,183,45,v,1,2.0334820410062093,None,,,,,45,183,183,1,1094.0231813330029,,1094.0138787080068,1094.0231813330029,1095.0115494170022,1095.0115494170022,1095.0115494170022,1095.0115494170022,1095.0191440000053,1096.012162500003,1096.012162500003,1098.0524057080038,,,,,v,1,2.0334820410062093,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,184,184,45,x,1,1.0128124990005745,None,,,,,45,184,184,0,1098.0629998749937,,1098.0529301250062,1098.0629998749937,1099.0454799169966,1099.0454799169966,1099.0454799169966,1099.0454799169966,1099.053118166994,1100.0448885420046,1100.0448885420046,1101.063452625007,,,,,x,1,1.0128124990005745,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,185,185,46,c,1,0.7037900819996139,None,,,,,46,185,185,2,1101.073161583001,,1101.0639851669985,1101.073161583001,1102.0543486249953,1102.0543486249953,1102.0543486249953,1102.0543486249953,1102.070240208006,1103.0547833330056,1103.0547833330056,1103.7638976250018,,,,,c,1,0.7037900819996139,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,186,186,47,z,1,0.9223730410012649,None,,,,,47,186,186,3,1103.7718261249975,,1103.7644922080071,1103.7718261249975,1104.7623327500041,1104.7623327500041,1104.7623327500041,1104.7623327500041,1104.7693013749958,1105.7621332919953,1105.7621332919953,1106.6873365420033,,,,,z,1,0.9223730410012649,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,187,187,46,v,1,0.8604260830034036,None,,,,,46,187,187,1,1106.7123372500064,,1106.6879619579995,1106.7123372500064,1107.7123856670078,1107.7123856670078,1107.7123856670078,1107.7123856670078,1107.7123856670078,1108.6879990830057,1108.6879990830057,1109.5542384169967,,,,,v,1,0.8604260830034036,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,188,188,47,v,1,0.9401931250031339,None,,,,,47,188,188,1,1109.5791164999973,,1109.5548360829998,1109.5791164999973,1110.5546920829947,1110.5546920829947,1110.5546920829947,1110.5546920829947,1110.569701792003,1111.5542479580035,1111.5542479580035,1112.4969096249988,,,,,v,1,0.9401931250031339,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,189,189,47,c,1,1.5549228739982937,None,,,,,47,189,189,2,1112.5074087920075,,1112.4974803749938,1112.5074087920075,1113.4950905000005,1113.4950905000005,1113.4950905000005,1113.4950905000005,1113.5027339999942,1114.4955769579974,1114.4955769579974,1116.0536895419937,,,,,c,1,1.5549228739982937,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,190,190,46,x,1,0.8900510410021525,None,,,,,46,190,190,0,1116.063963958004,,1116.0541805829998,1116.063963958004,1117.0544582080038,1117.0544582080038,1117.0544582080038,1117.0544582080038,1117.0623634999938,1118.0534042500076,1118.0534042500076,1118.946611499996,,,,,x,1,0.8900510410021525,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,191,191,48,v,1,0.9656719159975182,None,,,,,48,191,191,1,1118.957371083001,,1118.9472142080049,1118.957371083001,1119.9379727920023,1119.9379727920023,1119.9379727920023,1119.9379727920023,1119.9535804579937,1120.9377664579952,1120.9377664579952,1121.9050146249938,,,,,v,1,0.9656719159975182,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,192,192,47,x,1,1.3055140409996966,None,,,,,47,192,192,0,1121.9145782080013,,1121.905569124996,1121.9145782080013,1122.904544457997,1122.904544457997,1122.904544457997,1122.904544457997,1122.912450792006,1123.9047424580058,1123.9047424580058,1125.214069249996,,,,,x,1,1.3055140409996966,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,193,193,48,z,1,0.8986463750043185,None,,,,,48,193,193,3,1125.2243727080058,,1125.2147158750013,1125.2243727080058,1126.2119663750054,1126.2119663750054,1126.2119663750054,1126.2119663750054,1126.2200531249982,1127.212592625001,1127.212592625001,1128.1140505829972,,,,,z,1,0.8986463750043185,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,194,194,48,x,1,0.41888933299924247,None,,,,,48,194,194,0,1128.1248566669965,,1128.1146933749988,1128.1248566669965,1129.1119503749942,1129.1119503749942,1129.1119503749942,1129.1119503749942,1129.1198494580021,1130.1124204579974,1130.1124204579974,1130.5376029170002,,,,,x,1,0.41888933299924247,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,195,195,48,c,1,0.40205787400191184,None,,,,,48,195,195,2,1130.5626063329983,,1130.5383232919994,1130.5626063329983,1131.5382483330031,1131.5382483330031,1131.5382483330031,1131.5382483330031,1131.5527082920016,1132.5381754580012,1132.5381754580012,1132.947425833001,,,,,c,1,0.40205787400191184,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,196,196,49,c,1,0.5840614570042817,None,,,,,49,196,196,2,1132.9563067080016,,1132.947909124996,1132.9563067080016,1133.9458397080016,1133.9458397080016,1133.9458397080016,1133.9458397080016,1133.953533916996,1134.9459995420038,1134.9459995420038,1135.5379220830073,,,,,c,1,0.5840614570042817,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,197,197,49,x,1,0.8730014570028288,None,,,,,49,197,197,0,1135.5481854170066,,1135.5384401250049,1135.5481854170066,1136.5384200830013,1136.5384200830013,1136.5384200830013,1136.5384200830013,1136.546431958006,1137.538166792001,1137.538166792001,1138.4137562920077,,,,,x,1,0.8730014570028288,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,198,198,49,z,1,0.7806554160051746,None,,,,,49,198,198,3,1138.4244662080018,,1138.4143713329977,1138.4244662080018,1139.4127589169948,1139.4127589169948,1139.4127589169948,1139.4127589169948,1139.4205054579943,1140.4124971249985,1140.4124971249985,1141.196905082994,,,,,z,1,0.7806554160051746,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,199,199,49,v,1,1.2911563330126228,None,,,,,49,199,199,1,1141.206619375007,,1141.1974198749958,1141.206619375007,1142.1881844169984,1142.1881844169984,1142.1881844169984,1142.1881844169984,1142.2034510420053,1143.1880068330065,1143.1880068330065,1144.4804965829971,,,,,v,1,1.2911563330126228,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
