pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,169,169,45,z,1,1.0397335830057273,None,,,,,45,169,169,3,1079.0090411249985,,1078.999203750005,1079.0090411249985,1079.9971117079986,1079.9971117079986,1079.9971117079986,1079.9971117079986,1080.0044473330054,1080.9970442500053,1080.9970442500053,1082.0395572499983,,,,,z,1,1.0397335830057273,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,170,170,44,v,1,1.195436416004668,None,,,,,44,170,170,1,1082.049831915996,,1082.0400831250008,1082.049831915996,1083.0395075410052,1083.0395075410052,1083.0395075410052,1083.0395075410052,1083.0476778750017,1084.038294958009,1084.038294958009,1085.2390327080066,,,,,v,1,1.195436416004668,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,171,171,39,x,1,0.8504973329982022,None,,,,,39,171,171,0,1085.2491074160062,,1085.239535832996,1085.2491074160062,1086.2393876660062,1086.2393876660062,1086.2393876660062,1086.2393876660062,1086.2471793330042,1087.239097541009,1087.239097541009,1088.0985283750051,,,,,x,1,0.8504973329982022,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,172,172,41,c,1,1.2355798319913447,None,,,,,41,172,172,2,1088.1077492080076,,1088.0990084160003,1088.1077492080076,1089.0966392080009,1089.0966392080009,1089.0966392080009,1089.0966392080009,1089.1039835410047,1090.0971550410031,1090.0971550410031,1091.3387314580032,,,,,c,1,1.2355798319913447,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,173,173,42,c,1,1.004069332004292,None,,,,,42,173,173,2,1091.3493401250016,,1091.3392291250057,1091.3493401250016,1092.3393174579978,1092.3393174579978,1092.3393174579978,1092.3393174579978,1092.3475115830079,1093.3305877500097,1093.3305877500097,1094.3393313330016,,,,,c,1,1.004069332004292,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,174,174,43,c,1,1.0253395410109079,None,,,,,43,174,174,2,1094.3493874999986,,1094.3398270830075,1094.3493874999986,1095.339597958009,1095.339597958009,1095.339597958009,1095.339597958009,1095.3472394160053,1096.3391053329979,1096.3391053329979,1097.371770541009,,,,,c,1,1.0253395410109079,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,175,175,40,x,1,0.8101491240086034,None,,,,,40,175,175,0,1097.3805001660076,,1097.372263790996,1097.3805001660076,1098.363487333001,1098.363487333001,1098.363487333001,1098.363487333001,1098.3713576660084,1099.3634262910055,1099.3634262910055,1100.181897500006,,,,,x,1,0.8101491240086034,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,176,176,45,v,1,1.063526373996865,None,,,,,45,176,176,1,1100.191243207999,,1100.1823410829966,1100.191243207999,1101.1733511659986,1101.1733511659986,1101.1733511659986,1101.1733511659986,1101.1891740410065,1102.1720457909978,1102.1720457909978,1103.2393828750064,,,,,v,1,1.063526373996865,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,177,177,44,c,1,1.0621479990077205,None,,,,,44,177,177,2,1103.264265291,,1103.2398877910018,1103.264265291,1104.2395797909994,1104.2395797909994,1104.2395797909994,1104.2395797909994,1104.2551319159975,1105.2394077909994,1105.2394077909994,1106.3062872080045,,,,,c,1,1.0621479990077205,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,178,178,46,z,1,1.2254814580082893,None,,,,,46,178,178,3,1106.3160936659988,,1106.3067128749972,1106.3160936659988,1107.3060784580011,1107.3060784580011,1107.3060784580011,1107.3060784580011,1107.3141839580057,1108.306870540997,1108.306870540997,1109.5396348750073,,,,,z,1,1.2254814580082893,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,179,179,45,c,1,0.9710837070015259,None,,,,,45,179,179,2,1109.549580166,,1109.540124457999,1109.549580166,1110.5418039579963,1110.5418039579963,1110.5418039579963,1110.5418039579963,1110.549396500006,1111.5395212080039,1111.5395212080039,1112.5151095830079,,,,,c,1,0.9710837070015259,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,180,180,46,v,1,0.6802067079988774,None,,,,,46,180,180,1,1112.5245090829994,,1112.5155965410086,1112.5245090829994,1113.5063157910045,1113.5063157910045,1113.5063157910045,1113.5063157910045,1113.521370625007,1114.51428725,1114.51428725,1115.1988165000075,,,,,v,1,0.6802067079988774,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,181,181,41,x,1,1.630058041002485,None,,,,,41,181,181,0,1115.2085291660042,,1115.1992940409982,1115.2085291660042,1116.1900053330028,1116.1900053330028,1116.1900053330028,1116.1900053330028,1116.2055216660083,1117.1974546249985,1117.1974546249985,1118.832166416003,,,,,x,1,1.630058041002485,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,182,182,46,c,1,1.113622374003171,None,,,,,46,182,182,2,1118.8428432079963,,1118.8327913749963,1118.8428432079963,1119.8312504159985,1119.8312504159985,1119.8312504159985,1119.8312504159985,1119.838880166004,1120.8308298330085,1120.8308298330085,1121.948749999996,,,,,c,1,1.113622374003171,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,183,183,42,x,1,1.3843768329970771,None,,,,,42,183,183,0,1121.9582409160066,,1121.9492461250047,1121.9582409160066,1122.9392550000048,1122.9392550000048,1122.9392550000048,1122.9392550000048,1122.9538963750092,1123.9477857910097,1123.9477857910097,1125.3399678749993,,,,,x,1,1.3843768329970771,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,184,184,47,v,1,1.780136165994918,None,,,,,47,184,184,1,1125.3644511660095,,1125.3405000830098,1125.3644511660095,1126.3400402080006,1126.3400402080006,1126.3400402080006,1126.3400402080006,1126.3559499580006,1127.3401287910092,1127.3401287910092,1129.1227853330056,,,,,v,1,1.780136165994918,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,185,185,47,c,1,0.9589071660011541,None,,,,,47,185,185,2,1129.133119916005,,1129.1232816249976,1129.133119916005,1130.1227439159993,1130.1227439159993,1130.1227439159993,1130.1227439159993,1130.1304671660037,1131.1231709160056,1131.1231709160056,1132.089508707999,,,,,c,1,0.9589071660011541,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,186,186,43,x,1,1.6058857080060989,None,,,,,43,186,186,0,1132.0998181250034,,1132.0899914159963,1132.0998181250034,1133.0900619160093,1133.0900619160093,1133.0900619160093,1133.0900619160093,1133.0981097500044,1134.0893967910088,1134.0893967910088,1135.699242666,,,,,x,1,1.6058857080060989,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,187,187,44,x,1,0.7956583740015049,None,,,,,44,187,187,0,1135.7098088330094,,1135.6998755000095,1135.7098088330094,1136.6977870410046,1136.6977870410046,1136.6977870410046,1136.6977870410046,1136.705401375002,1137.697658707999,1137.697658707999,1138.4990042910067,,,,,x,1,0.7956583740015049,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,188,188,47,z,1,0.9008429160021478,None,,,,,47,188,188,3,1138.5095144579973,,1138.4996090000059,1138.5095144579973,1139.497913375002,1139.497913375002,1139.497913375002,1139.497913375002,1139.5056374580017,1140.4971710829996,1140.4971710829996,1141.4058622500015,,,,,z,1,0.9008429160021478,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,189,189,45,x,1,0.838382416011882,None,,,,,45,189,189,0,1141.4158685000002,,1141.406379416003,1141.4158685000002,1142.405974207999,1142.405974207999,1142.405974207999,1142.405974207999,1142.4139386250026,1143.3977337910037,1143.3977337910037,1144.2393468750088,,,,,x,1,0.838382416011882,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,190,190,46,x,1,0.8089372489921516,None,,,,,46,190,190,0,1144.2491791659995,,1144.2398277500033,1144.2491791659995,1145.23058662501,1145.23058662501,1145.23058662501,1145.23058662501,1145.2480895830086,1146.2310704160045,1146.2310704160045,1147.0493866659963,,,,,x,1,0.8089372489921516,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,191,191,48,z,1,1.508158498996636,None,,,,,48,191,191,3,1147.059596082996,,1147.049968708001,1147.059596082996,1148.0483645000058,1148.0483645000058,1148.0483645000058,1148.0483645000058,1148.0560692080035,1149.0477729999984,1149.0477729999984,1150.5661432500056,,,,,z,1,1.508158498996636,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,192,192,47,x,1,1.0064435829990543,None,,,,,47,192,192,0,1150.5765852080076,,1150.5667216660077,1150.5765852080076,1151.564075458009,1151.564075458009,1151.564075458009,1151.564075458009,1151.5717142909998,1152.5645388330013,1152.5645388330013,1153.5730581660027,,,,,x,1,1.0064435829990543,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,193,193,48,c,1,1.170470124008716,None,,,,,48,193,193,2,1153.5834087910043,,1153.5735615410085,1153.5834087910043,1154.5738276659977,1154.5738276659977,1154.5738276659977,1154.5738276659977,1154.5818808330077,1155.5644770000072,1155.5644770000072,1156.7400170000037,,,,,c,1,1.170470124008716,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,194,194,48,x,1,2.3004688329965575,None,,,,,48,194,194,0,1156.7499209160014,,1156.7405147499958,1156.7499209160014,1157.7402540409967,1157.7402540409967,1157.7402540409967,1157.7402540409967,1157.7483115409996,1158.7398609579977,1158.7398609579977,1161.0491777910065,,,,,x,1,2.3004688329965575,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,195,195,48,v,1,1.3165224990079878,None,,,,,48,195,195,1,1161.058742541005,,1161.0496955830022,1161.058742541005,1162.0403410410072,1162.0403410410072,1162.0403410410072,1162.0403410410072,1162.0558894580026,1163.047960374999,1163.047960374999,1164.3659637500095,,,,,v,1,1.3165224990079878,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,196,196,49,z,1,1.1542391659895657,None,,,,,49,196,196,3,1164.3726561660005,,1164.3664693330065,1164.3726561660005,1165.3648332500015,1165.3648332500015,1165.3648332500015,1165.3648332500015,1165.3648332500015,1166.3641059579968,1166.3641059579968,1167.5231835000013,,,,,z,1,1.1542391659895657,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,197,197,49,c,1,1.91164699899673,None,,,,,49,197,197,2,1167.5482569160085,,1167.5236672080064,1167.5482569160085,1168.5234892910084,1168.5234892910084,1168.5234892910084,1168.5234892910084,1168.5383141659986,1169.5227775410021,1169.5227775410021,1171.4396052910015,,,,,c,1,1.91164699899673,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,198,198,49,v,1,1.039953498999239,None,,,,,49,198,198,1,1171.4493187500047,,1171.440084707996,1171.4493187500047,1172.4314237079961,1172.4314237079961,1172.4314237079961,1172.4314237079961,1172.4483781660092,1173.4313954579993,1173.4313954579993,1174.4734419160086,,,,,v,1,1.039953498999239,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,199,199,49,x,1,1.537805958010722,None,,,,,49,199,199,0,1174.483651290997,,1174.4739489580097,1174.483651290997,1175.4738118750101,1175.4738118750101,1175.4738118750101,1175.4738118750101,1175.481861332999,1176.4724882910086,1176.4724882910086,1178.0163478330069,,,,,x,1,1.537805958010722,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
