pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,169,169,46,v,1,1.4466496239911066,None,,,,,46,169,169,1,1044.3882309159962,,1044.3791720000008,1044.3882309159962,1045.3769770829967,1045.3769770829967,1045.3769770829967,1045.3769770829967,1045.3851257909992,1046.3774265829998,1046.3774265829998,1047.8286003749963,,,,,v,1,1.4466496239911066,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,170,170,39,x,1,1.3715881249954691,None,,,,,39,170,170,0,1047.838245166,,1047.8290986250067,1047.838245166,1048.8267578329978,1048.8267578329978,1048.8267578329978,1048.8267578329978,1048.8343640410021,1049.8273868749966,1049.8273868749966,1051.2028510410018,,,,,x,1,1.3715881249954691,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,171,171,40,z,1,0.9900455830065766,None,,,,,40,171,171,3,1051.2126967079967,,1051.2033562909928,1051.2126967079967,1052.2032495830063,1052.2032495830063,1052.2032495830063,1052.2032495830063,1052.2112479579955,1053.1939755409985,1053.1939755409985,1054.195865332993,,,,,z,1,0.9900455830065766,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,172,172,40,x,1,1.2196413740020944,None,,,,,40,172,172,0,1054.206003165993,,1054.1965626250021,1054.206003165993,1055.1941622909944,1055.1941622909944,1055.1941622909944,1055.1941622909944,1055.2018842499965,1056.1942882909934,1056.1942882909934,1057.4189354580012,,,,,x,1,1.2196413740020944,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,173,173,41,x,1,0.801024165994022,None,,,,,41,173,173,0,1057.4296557500056,,1057.4195461250056,1057.4296557500056,1058.4102637079923,1058.4102637079923,1058.4102637079923,1058.4102637079923,1058.4275336660066,1059.4107292910048,1059.4107292910048,1060.2190505409962,,,,,x,1,0.801024165994022,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,174,174,47,v,1,1.6381131240050308,None,,,,,47,174,174,1,1060.2293053750036,,1060.2195570829936,1060.2293053750036,1061.2197532499995,1061.2197532499995,1061.2197532499995,1061.2197532499995,1061.2274902079953,1062.2107509579946,1062.2107509579946,1063.8534044999979,,,,,v,1,1.6381131240050308,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,175,175,42,x,1,1.1011144999938551,None,,,,,42,175,175,0,1063.8777877910034,,1063.8539613750036,1063.8777877910034,1064.853231208006,1064.853231208006,1064.853231208006,1064.853231208006,1064.868744499996,1065.852799500004,1065.852799500004,1066.9612883329974,,,,,x,1,1.1011144999938551,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,176,176,41,z,1,1.0527461250021588,None,,,,,41,176,176,3,1066.970381416002,,1066.961695416001,1066.970381416002,1067.9530262079934,1067.9530262079934,1067.9530262079934,1067.9530262079934,1067.9608781660063,1068.9520642499992,1068.9520642499992,1070.0117295829987,,,,,z,1,1.0527461250021588,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,177,177,42,z,1,0.8857975410064682,None,,,,,42,177,177,3,1070.0217251659924,,1070.0123337499972,1070.0217251659924,1071.0032532909972,1071.0032532909972,1071.0032532909972,1071.0032532909972,1071.0187481250032,1072.0019573330064,1072.0019573330064,1072.895362041003,,,,,z,1,0.8857975410064682,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,178,178,43,x,1,0.9632853330112994,None,,,,,43,178,178,0,1072.904892999999,,1072.8958696659975,1072.904892999999,1073.886501874993,1073.886501874993,1073.886501874993,1073.886501874993,1073.9019984159968,1074.8864359159925,1074.8864359159925,1075.8531930409954,,,,,x,1,0.9632853330112994,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,179,179,44,c,1,0.9303647909982828,None,,,,,44,179,179,2,1075.8636544159963,,1075.8539924999932,1075.8636544159963,1076.8532289580035,1076.8532289580035,1076.8532289580035,1076.8532289580035,1076.861369708,1077.8523738329968,1077.8523738329968,1078.786056249999,,,,,c,1,0.9303647909982828,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,180,180,48,v,1,0.9229900410136906,None,,,,,48,180,180,1,1078.7962652080023,,1078.7865644160047,1078.7962652080023,1079.7867187499942,1079.7867187499942,1079.7867187499942,1079.7867187499942,1079.7947850409982,1080.7855684160022,1080.7855684160022,1081.7116731660062,,,,,v,1,0.9229900410136906,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,181,181,43,z,1,1.4306205829925602,None,,,,,43,181,181,3,1081.7214964580053,,1081.7121571659954,1081.7214964580053,1082.7033769580012,1082.7033769580012,1082.7033769580012,1082.7033769580012,1082.7188590830046,1083.7030027909932,1083.7030027909932,1085.1363420410053,,,,,z,1,1.4306205829925602,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,182,182,49,v,1,1.2413572080113227,None,,,,,49,182,182,1,1085.1610773749999,,1085.1369836660015,1085.1610773749999,1086.136681666001,1086.136681666001,1086.136681666001,1086.136681666001,1086.1517655829957,1087.1362087909947,1087.1362087909947,1088.3788684580068,,,,,v,1,1.2413572080113227,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,183,183,44,z,1,1.1407291239884216,None,,,,,44,183,183,3,1088.3855320000002,,1088.3793782499997,1088.3855320000002,1089.377950790993,1089.377950790993,1089.377950790993,1089.377950790993,1089.377950790993,1090.377779375005,1090.377779375005,1091.5289300830045,,,,,z,1,1.1407291239884216,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,184,184,45,c,1,0.999869541003136,None,,,,,45,184,184,2,1091.5388916660013,,1091.5294469579967,1091.5388916660013,1092.5278956249967,1092.5278956249967,1092.5278956249967,1092.5278956249967,1092.5356336660043,1093.5195437079965,1093.5195437079965,1094.5290839999943,,,,,c,1,0.999869541003136,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,185,185,44,x,1,1.2846023330057506,None,,,,,44,185,185,0,1094.5388824160036,,1094.5295939159987,1094.5388824160036,1095.5272828750021,1095.5272828750021,1095.5272828750021,1095.5272828750021,1095.535165207999,1096.5278932910005,1096.5278932910005,1097.8196283750003,,,,,x,1,1.2846023330057506,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,186,186,46,c,1,1.2909906659915578,None,,,,,46,186,186,2,1097.844485249996,,1097.820257540996,1097.844485249996,1098.819763749998,1098.819763749998,1098.819763749998,1098.819763749998,1098.834753957999,1099.8205446659995,1099.8205446659995,1101.1196386660013,,,,,c,1,1.2909906659915578,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,187,187,45,x,1,1.4432045409921557,None,,,,,45,187,187,0,1101.1299767080054,,1101.1201528749953,1101.1299767080054,1102.1202307079948,1102.1202307079948,1102.1202307079948,1102.1202307079948,1102.1279922079993,1103.1113144580013,1103.1113144580013,1104.562488333002,,,,,x,1,1.4432045409921557,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,188,188,47,c,1,0.8731410409964155,None,,,,,47,188,188,2,1104.5715087499993,,1104.5628981250047,1104.5715087499993,1105.5607710829936,1105.5607710829936,1105.5607710829936,1105.5607710829936,1105.5685300829937,1106.5612603329937,1106.5612603329937,1107.4361929580045,,,,,c,1,0.8731410409964155,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,189,189,46,x,1,1.1755392490013037,None,,,,,46,189,189,0,1107.4441587079928,,1107.436695291006,1107.4441587079928,1108.4364781250042,1108.4364781250042,1108.4364781250042,1108.4364781250042,1108.4364781250042,1109.4367148330057,1109.4367148330057,1110.6199617499951,,,,,x,1,1.1755392490013037,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,190,190,45,z,1,1.5591504579933826,None,,,,,45,190,190,3,1110.6448477499944,,1110.6204900000012,1110.6448477499944,1111.6203290830017,1111.6203290830017,1111.6203290830017,1111.6203290830017,1111.6355019159964,1112.6191771250014,1112.6191771250014,1114.1860343330045,,,,,z,1,1.5591504579933826,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,191,191,48,c,1,1.7192694160039537,None,,,,,48,191,191,2,1114.1956580410042,,1114.1864322079928,1114.1956580410042,1115.1776005410065,1115.1776005410065,1115.1776005410065,1115.1776005410065,1115.1946844159975,1116.1779983330052,1116.1779983330052,1117.9042155829957,,,,,c,1,1.7192694160039537,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,192,192,46,z,1,1.0885060830041766,None,,,,,46,192,192,3,1117.9145094160049,,1117.9047241249937,1117.9145094160049,1118.9037114999956,1118.9037114999956,1118.9037114999956,1118.9037114999956,1118.911462707998,1119.9029181249934,1119.9029181249934,1120.9959197080025,,,,,z,1,1.0885060830041766,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,193,193,49,c,1,1.0265063739934703,None,,,,,49,193,193,2,1121.0054952500068,,1120.996398874995,1121.0054952500068,1121.9882121249975,1121.9882121249975,1121.9882121249975,1121.9882121249975,1121.996275166006,1122.9947885000001,1122.9947885000001,1124.0294713750045,,,,,c,1,1.0265063739934703,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,194,194,47,x,1,0.9522520829923451,None,,,,,47,194,194,0,1124.03877775,,1124.0300007909973,1124.03877775,1125.0276397499983,1125.0276397499983,1125.0276397499983,1125.0276397499983,1125.0353620410024,1126.0280577910016,1126.0280577910016,1126.9863909999985,,,,,x,1,0.9522520829923451,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,195,195,48,x,1,0.8171244159893831,None,,,,,48,195,195,0,1126.9965440410015,,1126.9868875829998,1126.9965440410015,1127.9776887079934,1127.9776887079934,1127.9776887079934,1127.9776887079934,1127.994817333005,1128.9781380000059,1128.9781380000059,1129.8031982079992,,,,,x,1,0.8171244159893831,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,196,196,47,z,1,1.107125458001974,None,,,,,47,196,196,3,1129.8283011250023,,1129.8038087909954,1129.8283011250023,1130.8054062080046,1130.8054062080046,1130.8054062080046,1130.8054062080046,1130.820066165994,1131.8030104999925,1131.8030104999925,1132.9121995830064,,,,,z,1,1.107125458001974,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,197,197,49,x,1,0.9605860829906305,None,,,,,49,197,197,0,1132.9188572499988,,1132.912696165993,1132.9188572499988,1133.9052747910027,1133.9052747910027,1133.9052747910027,1133.9052747910027,1133.9128530830058,1134.902538291004,1134.902538291004,1135.8696024579986,,,,,x,1,0.9605860829906305,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,198,198,48,z,1,1.6185244160005823,None,,,,,48,198,198,3,1135.879712790993,,1135.8701050410018,1135.879712790993,1136.870475165997,1136.870475165997,1136.870475165997,1136.870475165997,1136.878303125006,1137.861569916,1137.861569916,1139.486661791001,,,,,z,1,1.6185244160005823,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,199,199,49,z,1,0.6918689160083886,None,,,,,49,199,199,3,1139.497035374996,,1139.4871672080044,1139.497035374996,1140.4871860410058,1140.4871860410058,1140.4871860410058,1140.4871860410058,1140.4951364159933,1141.4782569999952,1141.4782569999952,1142.1791767499963,,,,,z,1,0.6918689160083886,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
