pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,168,168,41,c,1,0.840399331995286,None,,,,,41,168,168,2,1125.1263236660016,,1125.1168791250093,1125.1263236660016,1126.1075245000102,1126.1075245000102,1126.1075245000102,1126.1075245000102,1126.1241759999975,1127.1166937500093,1127.1166937500093,1127.9593975000025,,,,,c,1,0.840399331995286,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
150,v,169,169,42,v,1,1.3417978740035323,None,,,,,42,169,169,1,1127.9695093330083,,1127.9599680829997,1127.9695093330083,1128.958041291,1128.958041291,1128.958041291,1128.958041291,1128.9657562080101,1129.9579818330094,1129.9579818330094,1131.309228833008,,,,,v,1,1.3417978740035323,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
50,c,170,170,42,c,1,1.303253083009622,None,,,,,42,170,170,2,1131.3188675830024,,1131.309759958007,1131.3188675830024,1132.3003660000104,1132.3003660000104,1132.3003660000104,1132.3003660000104,1132.3159239160013,1133.3075908750034,1133.3075908750034,1134.6170355830109,,,,,c,1,1.303253083009622,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,171,171,41,x,1,1.1373703749995911,None,,,,,41,171,171,0,1134.6417602910078,,1134.6175586250029,1134.6417602910078,1135.617052415997,1135.617052415997,1135.617052415997,1135.617052415997,1135.6319650000078,1136.6176378750097,1136.6176378750097,1137.7593482910015,,,,,x,1,1.1373703749995911,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-150,z,172,172,44,z,1,0.9938363739929628,None,,,,,44,172,172,3,1137.7695081249985,,1137.7599101660016,1137.7695081249985,1138.7576157500007,1138.7576157500007,1138.7576157500007,1138.7576157500007,1138.7650728330045,1139.7581231660006,1139.7581231660006,1140.7596516659978,,,,,z,1,0.9938363739929628,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
150,v,173,173,43,v,1,1.057218831992941,None,,,,,43,173,173,1,1140.7701093750075,,1140.760274708009,1140.7701093750075,1141.7576769580046,1141.7576769580046,1141.7576769580046,1141.7576769580046,1141.7652392500022,1142.7576157500007,1142.7576157500007,1143.8171704999986,,,,,v,1,1.057218831992941,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
50,c,174,174,43,c,1,1.0865127080032835,None,,,,,43,174,174,2,1143.8274962910073,,1143.8178343330073,1143.8274962910073,1144.8175287080085,1144.8175287080085,1144.8175287080085,1144.8175287080085,1144.8255660830037,1145.8163462500088,1145.8163462500088,1146.9095376250043,,,,,c,1,1.0865127080032835,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
150,v,175,175,44,v,1,1.3406040410045534,None,,,,,44,175,175,1,1146.9198697500105,,1146.910131416007,1146.9198697500105,1147.9083378330106,1147.9083378330106,1147.9083378330106,1147.9083378330106,1147.9161617909995,1148.9082189160108,1148.9082189160108,1150.257965375,,,,,v,1,1.3406040410045534,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
50,c,176,176,44,c,1,1.0218540409987327,None,,,,,44,176,176,2,1150.2672599159996,,1150.2585055410018,1150.2672599159996,1151.2503315000067,1151.2503315000067,1151.2503315000067,1151.2503315000067,1151.2583427080099,1152.2500293750054,1152.2500293750054,1153.276641208009,,,,,c,1,1.0218540409987327,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
150,v,177,177,45,v,1,3.3002605410001706,None,,,,,45,177,177,1,1153.2870708749979,,1153.2772574160044,1153.2870708749979,1154.2750440410018,1154.2750440410018,1154.2750440410018,1154.2750440410018,1154.2827710830024,1155.2749348750076,1155.2749348750076,1158.5838816660107,,,,,v,1,3.3002605410001706,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,178,178,42,x,1,4.372029165999265,None,,,,,42,178,178,0,1158.608506500008,,1158.5843993330054,1158.608506500008,1159.583931250003,1159.583931250003,1159.583931250003,1159.583931250003,1159.599304208008,1160.583873208001,1160.583873208001,1164.9598153749976,,,,,x,1,4.372029165999265,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,179,179,43,x,1,0.9153348740073852,None,,,,,43,179,179,0,1164.9691443330084,,1164.9603229159984,1164.9691443330084,1165.9578838330053,1165.9578838330053,1165.9578838330053,1165.9578838330053,1165.965592624998,1166.9584640000103,1166.9584640000103,1167.876471791009,,,,,x,1,0.9153348740073852,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
50,c,180,180,45,c,1,0.8596170410019113,None,,,,,45,180,180,2,1167.8861335410038,,1167.8769672080089,1167.8861335410038,1168.8751558330114,1168.8751558330114,1168.8751558330114,1168.8751558330114,1168.8829162500042,1169.8751407500095,1169.8751407500095,1170.7432138330041,,,,,c,1,0.8596170410019113,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,181,181,44,x,1,1.5910335829976248,None,,,,,44,181,181,0,1170.7536537080014,,1170.7438180000026,1170.7536537080014,1171.7418590410089,1171.7418590410089,1171.7418590410089,1171.7418590410089,1171.7492605000007,1172.7418130830047,1172.7418130830047,1174.3433207500057,,,,,x,1,1.5910335829976248,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,182,182,45,x,1,0.9519101240002783,None,,,,,45,182,182,0,1174.3530217500083,,1174.3438433330011,1174.3530217500083,1175.3413916249992,1175.3413916249992,1175.3413916249992,1175.3413916249992,1175.3492026660097,1176.3418668750091,1176.3418668750091,1177.3003563329985,,,,,x,1,0.9519101240002783,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-150,z,183,183,45,z,1,0.9316930000059074,None,,,,,45,183,183,3,1177.3253242909996,,1177.3009365000034,1177.3253242909996,1178.3011087080085,1178.3011087080085,1178.3011087080085,1178.3011087080085,1178.3169782909972,1179.2999980410095,1179.2999980410095,1180.2339222910086,,,,,z,1,0.9316930000059074,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
50,c,184,184,46,c,1,1.051466207994963,None,,,,,46,184,184,2,1180.258774041009,,1180.2345042079978,1180.258774041009,1181.2368303749972,1181.2368303749972,1181.2368303749972,1181.2368303749972,1181.2594197080034,1182.2343327499984,1182.2343327499984,1183.2934803750104,,,,,c,1,1.051466207994963,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
150,v,185,185,46,v,1,0.8675599990092451,None,,,,,46,185,185,1,1183.3029993750097,,1183.294061499997,1183.3029993750097,1184.2915379580081,1184.2915379580081,1184.2915379580081,1184.2915379580081,1184.2993394160003,1185.2919862910057,1185.2919862910057,1186.1668792080018,,,,,v,1,0.8675599990092451,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-150,z,186,186,46,z,1,1.4784809580014553,None,,,,,46,186,186,3,1186.1770773750031,,1186.1674191250058,1186.1770773750031,1187.1599805410078,1187.1599805410078,1187.1599805410078,1187.1599805410078,1187.168379958006,1188.16721616601,1188.16721616601,1189.6505563329993,,,,,z,1,1.4784809580014553,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,187,187,46,x,1,0.9666536239965353,None,,,,,46,187,187,0,1189.6608386660082,,1189.6510918330023,1189.6608386660082,1190.6511002909974,1190.6511002909974,1190.6511002909974,1190.6511002909974,1190.6590476660058,1191.6508510410058,1191.6508510410058,1192.626572166002,,,,,x,1,0.9666536239965353,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
50,c,188,188,47,c,1,1.0842611249972833,None,,,,,47,188,188,2,1192.6363591660047,,1192.6270710410026,1192.6363591660047,1193.6178586660099,1193.6178586660099,1193.6178586660099,1193.6178586660099,1193.6334662080044,1194.6253937500005,1194.6253937500005,1195.7170867079985,,,,,c,1,1.0842611249972833,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
150,v,189,189,47,v,1,1.404612458005431,None,,,,,47,189,189,1,1195.7271111660084,,1195.7175962910114,1195.7271111660084,1196.7094660410075,1196.7094660410075,1196.7094660410075,1196.7094660410075,1196.7171910000034,1197.7171110830095,1197.7171110830095,1199.126840708006,,,,,v,1,1.404612458005431,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
150,v,190,190,48,v,1,1.1301285829977132,None,,,,,48,190,190,1,1199.1367853330012,,1199.1274022500002,1199.1367853330012,1200.1250039580045,1200.1250039580045,1200.1250039580045,1200.1250039580045,1200.1327697079978,1201.1255382910022,1201.1255382910022,1202.2599688330083,,,,,v,1,1.1301285829977132,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-150,z,191,191,47,z,1,0.9291818329948001,None,,,,,47,191,191,3,1202.2693247499992,,1202.260456916003,1202.2693247499992,1203.2511248750088,1203.2511248750088,1203.2511248750088,1203.2511248750088,1203.2663170830056,1204.2583885409986,1204.2583885409986,1205.192847875005,,,,,z,1,0.9291818329948001,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-150,z,192,192,48,z,1,0.8141084999952,None,,,,,48,192,192,3,1205.202141791,,1205.1933502080064,1205.202141791,1206.1845194159978,1206.1845194159978,1206.1845194159978,1206.1845194159978,1206.1923360830115,1207.1844127910008,1207.1844127910008,1208.0012402499997,,,,,z,1,0.8141084999952,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-150,z,193,193,49,z,1,0.8110021659958875,None,,,,,49,193,193,3,1208.0111255000083,,1208.0017447910068,1208.0111255000083,1209.002789457998,1209.002789457998,1209.002789457998,1209.002789457998,1209.0102201249974,1210.0005715000007,1210.0005715000007,1210.8174216250045,,,,,z,1,0.8110021659958875,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,194,194,47,x,1,0.913420083001256,None,,,,,47,194,194,0,1210.8270682080038,,1210.8179360409995,1210.8270682080038,1211.8178648330068,1211.8178648330068,1211.8178648330068,1211.8178648330068,1211.825719750006,1212.8090195000113,1212.8090195000113,1213.7266763329972,,,,,x,1,0.913420083001256,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
50,c,195,195,48,c,1,0.34971020800003316,None,,,,,48,195,195,2,1213.73651245801,,1213.7271555000043,1213.73651245801,1214.717796249999,1214.717796249999,1214.717796249999,1214.717796249999,1214.7326706250024,1215.7167823330092,1215.7167823330092,1216.0770492500014,,,,,c,1,0.34971020800003316,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,196,196,48,x,1,0.8635606239986373,None,,,,,48,196,196,0,1216.0868772079994,,1216.077539040998,1216.0868772079994,1217.0758187910105,1217.0758187910105,1217.0758187910105,1217.0758187910105,1217.0835925830033,1218.0758050410077,1218.0758050410077,1218.9438695410063,,,,,x,1,0.8635606239986373,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
150,v,197,197,49,v,1,0.7337687910039676,None,,,,,49,197,197,1,1218.9538577909989,,1218.944439333005,1218.9538577909989,1219.943642750004,1219.943642750004,1219.943642750004,1219.943642750004,1219.9506991250091,1220.9424179580092,1220.9424179580092,1221.6845084579982,,,,,v,1,0.7337687910039676,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
50,c,198,198,49,c,1,0.8923362499917857,None,,,,,49,198,198,2,1221.6946529580018,,1221.685005457999,1221.6946529580018,1222.68485354101,1222.68485354101,1222.68485354101,1222.68485354101,1222.693162458003,1223.6839711250068,1223.6839711250068,1224.5848190000106,,,,,c,1,0.8923362499917857,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
-50,x,199,199,49,x,1,0.7842390829900978,None,,,,,49,199,199,0,1224.6094390000071,,1224.5853157500096,1224.6094390000071,1225.5850964580022,1225.5850964580022,1225.5850964580022,1225.5850964580022,1225.600849541006,1226.5839950829977,1226.5839950829977,1227.3771396660013,,,,,x,1,0.7842390829900978,None,parti1,001,2025-10-02_14h28.37.713,MotorSequenceLearning_NupurShah,,2025.1.1,120.37062114096888,2025-10-02 14h30.25.862269 +0530,
